file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/Users/petitdino/Desktop/fennec_code/fennec16/intl/lwbrk/src/rulebrk.c,375,33,2,5,0.83
/Users/petitdino/Desktop/fennec_code/fennec16/intl/lwbrk/src/th_char.h,47,0,0,0,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/child_thread.h,84,1,4,0,0.62
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_sync_channel.h,159,1,4,0,0.57
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_mac.h,193,0,0,0,2.31
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xslt/txBufferingHandler.cpp,484,3,34,4,0.01
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xslt/txBufferingHandler.h,48,0,0,0,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/switch.c,237,9,4,4,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_audio/vad/vad_filterbank.c,334,3,5,2,1.08
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_audio/vad/vad_filterbank.h,44,0,0,0,16.50
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/samples/gles2_book/MipMap2D/MipMap2D.c,346,3,7,3,0.37
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/psaux/t1decode.h,64,0,0,0,0.78
/Users/petitdino/Desktop/fennec_code/fennec16/dbm/include/hsearch.h,49,0,0,0,3.60
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/universalchardet/src/base/nsEUCJPProber.h,45,1,4,0,0.45
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/universalchardet/src/base/JpCntx.h,107,2,5,1,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/intl/lwbrk/src/rulebrk.h,26,0,0,0,2.00
/Users/petitdino/Desktop/fennec_code/fennec16/storage/src/mozStorageStatementJSHelper.cpp,231,5,8,4,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/storage/src/mozStorageStatementJSHelper.h,31,0,0,0,0.57
/Users/petitdino/Desktop/fennec_code/fennec16/storage/src/mozStorageStatementParams.h,42,0,0,0,0.47
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_audio/vad/vad_core.h,110,0,0,0,1.77
/Users/petitdino/Desktop/fennec_code/fennec16/content/xul/templates/src/nsResourceSet.h,82,1,13,0,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsalloc.h,90,1,9,1,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/gc/Barrier.h,583,1,74,1,0.46
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/methodjit/BaseCompiler.h,266,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/methodjit/StubCompiler.h,116,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/methodjit/PolyIC.h,511,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/pitch_filter.c,331,12,3,4,0.25
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/file_descriptor_shuffle_unittest.cc,289,4,46,2,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/utils/SkDumpCanvas.h,147,1,2,0,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/layout/base/nsImageLoader.cpp,250,3,14,1,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/editor/libeditor/base/nsEditorEventListener.h,88,1,1,0,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/libpixman/src/pixman-arm-neon.c,558,28,161,6,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/libpixman/src/pixman-arm-common.h,428,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/widget/qt/nsMFilePicker.cpp,284,2,15,2,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/storage/public/StatementCache.h,149,4,7,4,0.41
/Users/petitdino/Desktop/fennec_code/fennec16/editor/libeditor/base/DeleteTextTxn.cpp,121,4,8,4,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/editor/libeditor/base/DeleteTextTxn.h,71,1,3,0,0.79
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/harfbuzz/src/hb-atomic-private.hh,87,0,0,0,33.00
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips.cpp,99,9,3,3,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/html/HTMLImageMapAccessible.cpp,257,2,19,3,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/html/HTMLImageMapAccessible.h,89,2,2,0,0.64
/Users/petitdino/Desktop/fennec_code/fennec16/security/coreconf/mkdepend/include.c,337,6,9,6,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/src/pa/ffi.c,716,15,5,4,0.56
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/xul/XULTabAccessible.h,98,1,1,0,0.80
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/xul/XULSelectControlAccessible.h,53,1,1,0,0.62
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/utility/source/frame_scaler.cc,58,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/utility/source/frame_scaler.h,47,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_video/libyuv/include/scaler.h,71,0,0,0,1.04
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/gxvalid/gxvmorx4.c,55,3,1,1,3.10
/Users/petitdino/Desktop/fennec_code/fennec16/xpfe/appshell/src/nsChromeTreeOwner.cpp,561,5,46,4,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/testing/gtest/include/gtest/gtest-typed-test.h,259,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxUniscribeShaper.cpp,518,4,18,5,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxUniscribeShaper.h,49,1,4,0,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxFontTest.h,87,1,9,1,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-win32.h,335,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/widget/shared/nsShmImage.h,88,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/widget/gtk2/nsWindow.h,474,1,4,0,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvcn/nsGBKConvUtil.cpp,118,5,3,3,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/parser/expat/lib/xmlrole.c,1330,5,48,3,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/parser/expat/expat_config.h,146,0,0,0,6.00
/Users/petitdino/Desktop/fennec_code/fennec16/parser/expat/lib/xmlrole.h,114,0,0,0,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xslt/txPatternOptimizer.h,32,0,0,0,1.33
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xpath/txXPathOptimizer.h,31,0,0,0,1.10
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/yarr/PageBlock.h,92,1,10,0,0.71
/Users/petitdino/Desktop/fennec_code/fennec16/security/manager/ssl/src/nsIdentityChecking.cpp,1315,4,23,4,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/security/manager/ssl/src/nsSSLStatus.h,55,0,0,0,0.41
/Users/petitdino/Desktop/fennec_code/fennec16/layout/style/nsCSSPseudoElements.cpp,120,2,6,2,0.27
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsAtomListUtils.h,25,0,0,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/layout/style/nsCSSPseudoElementList.h,57,0,0,0,1.56
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/Archive/7z/7zIn.h,288,2,18,2,0.01
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/IPassword.h,26,0,0,0,0.25
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/Common/InBuffer.h,76,2,9,2,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/Archive/7z/7zHeader.h,96,0,0,0,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/7zip/Archive/7z/7zItem.h,181,2,14,2,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/widget/qt/nsNativeThemeQt.h,100,0,0,0,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/media_opt_util.h,385,1,12,0,0.82
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/exp_filter.h,58,1,1,0,2.06
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/qm_select.h,374,1,4,0,0.45
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/x86_64/regname.c,56,2,1,1,0.86
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/legacydb/lgdestroy.c,144,18,1,2,0.52
/Users/petitdino/Desktop/fennec_code/fennec16/widget/cocoa/nsDeviceContextSpecX.h,41,0,0,0,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/src/nsHTMLSharedElement.cpp,454,3,39,4,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/legacydb/lgcreate.c,1014,11,13,2,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/legacydb/keydbi.h,86,0,0,0,3.65
/Users/petitdino/Desktop/fennec_code/fennec16/content/events/src/nsDOMTransitionEvent.h,34,2,1,1,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/bthreads/btlocks.c,91,2,6,2,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txtsvc/public/nsITextService.h,42,0,0,0,1.67
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_device/main/source/win/audio_device_wave_win.cc,3824,4,100,5,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_device/main/source/win/audio_device_wave_win.h,339,1,9,0,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/embedding/components/appstartup/src/nsAppStartupNotifier.h,28,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/views/SkProgressView.cpp,133,4,7,4,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/content/media/raw/nsRawReader.h,54,1,3,0,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/content/media/raw/nsRawStructs.h,60,1,2,0,0.59
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/ports/SkXMLPullParser_expat.cpp,214,4,11,6,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/testing/gtest/samples/sample10_unittest.cc,145,1,8,1,1.10
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/base/nsInterfaceRequestorAgg.h,22,0,0,0,2.75
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QTKit/video_capture_qtkit_info_objc.h,66,1,1,0,1.04
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/md/windows/w95sock.c,766,5,21,5,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/maintenanceservice/workmonitor.cpp,516,9,6,4,0.40
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/base/nsWindowsHelpers.h,85,1,9,1,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/maintenanceservice/workmonitor.h,5,0,0,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/maintenanceservice/servicebase.h,22,0,0,0,5.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/maintenanceservice/registrycertificates.h,13,0,0,0,1.50
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/mozapps/update/common/uachelper.h,23,0,0,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/mozapps/update/common/updatehelper.h,33,0,0,0,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/mozapps/update/common/updatelogging.h,45,1,2,0,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/layout/style/test/TestCSSPropertyLookup.cpp,168,10,3,3,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/core/SkMallocPixelRef.cpp,66,2,6,1,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/base/src/nsProxyInfo.cpp,70,2,11,3,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/include/freetype/internal/fttrace.h,144,0,0,0,0.78
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/ports/SkFontHost_android.cpp,982,5,44,7,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/ports/SkTypeface_android.h,52,0,0,0,1.38
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/base/src/nsURLHelperOSX.cpp,215,5,6,3,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/pki/trustdomain.c,1290,2,61,5,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/nssrwlk.h,164,0,0,0,9.92
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/universalchardet/src/base/nsCharSetProber.cpp,92,10,2,4,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/idletimer_unittest.cc,240,2,20,2,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/ipdl/test/cxx/TestDataStructures.cpp,985,4,48,2,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/ipdl/test/cxx/TestDataStructures.h,261,1,11,1,0.03
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/poly_to_lsp.c,156,11,1,4,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/chebyshev.h,37,0,0,0,6.25
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/logging_chrome_uitest.cc,134,1,15,2,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/env_vars.h,26,0,0,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/logging_chrome.h,57,0,0,0,2.90
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/opts/SkBitmapProcState_opts_arm.cpp,221,3,1,1,0.79
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/cplus/rcascii.h,143,1,4,0,2.02
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/new/pp_lex.cpp,2175,5,48,6,0.42
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/new/Token.h,91,1,6,1,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsMacGreekToUnicode.cpp,23,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/poly_to_lsp.h,36,0,0,0,4.80
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Windows/Synchronization.cpp,17,2,1,1,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Windows/Synchronization.h,114,1,21,0,0.03
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/include/graphite2/Types.h,69,0,0,0,2.80
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/plugin_messages.h,454,2,21,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/gfx/rect.h,162,1,19,0,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/widget/xpwidgets/nsPrimitiveHelpers.cpp,282,9,5,4,0.51
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/CmapCache.cpp,141,4,7,4,0.29
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/graphite2/src/inc/TtfUtil.h,207,1,3,0,0.78
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/command_line.cc,392,2,18,2,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/softoknt.h,94,0,0,0,1.82
/Users/petitdino/Desktop/fennec_code/fennec16/js/xpconnect/src/nsXPConnect.cpp,3011,3,142,5,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsBaseHashtable.h,534,1,32,1,0.52
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsDOMMutationObserver.h,507,2,62,3,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/modutil/modutil.c,979,19,9,3,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/modutil/modutil.h,70,0,0,0,2.57
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/modutil/install.h,133,0,0,0,1.92
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/modutil/error.h,189,0,0,0,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/dom/sms/src/SmsRequestManager.cpp,230,2,21,3,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/dom/sms/src/SmsCursor.h,54,1,6,1,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPjitter.cc,195,6,3,3,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/src/sparc/ffi.c,625,9,8,4,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/xpfe/appshell/src/nsWindowMediator.cpp,799,6,34,6,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/xpfe/appshell/src/nsAppShellWindowEnumerator.h,160,0,0,0,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/xpfe/appshell/src/nsWindowMediator.h,74,0,0,0,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrGpu.cpp,696,5,44,4,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/gpu/GrClipIterator.h,86,2,2,1,2.44
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrStencilBuffer.h,106,2,10,3,0.32
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/crmf/servget.c,1010,4,51,2,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/crmf/cmmf.h,1122,0,0,0,6.72
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/crmf/cmmfi.h,130,0,0,0,0.98
/Users/petitdino/Desktop/fennec_code/fennec16/mfbt/Assertions.h,376,1,1,0,14.75
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/tests/TestColorNames.cpp,111,14,1,2,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/src/nsColorNames.h,17,0,0,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/src/nsColorNameList.h,180,0,0,0,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/embedding/components/printingui/src/win/nsPrintProgressParams.cpp,49,2,5,3,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/hal/android/AndroidHal.cpp,205,2,13,2,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/content/events/src/nsContentEventHandler.h,105,0,0,0,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/LayerManagerOGL.cpp,1255,4,38,3,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/ColorLayerOGL.h,63,1,10,0,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/CanvasLayerOGL.h,135,1,6,1,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/TiledThebesLayerOGL.h,152,1,16,1,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/opengl/LayerManagerOGLProgram.h,385,2,34,3,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/TiledLayerBuffer.h,409,2,18,4,0.68
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/voice_engine/main/test/auto_test/automated_mode.cc,17,1,1,0,2.25
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/sel_spd.c,523,4,13,2,0.04
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxTeeSurface.h,34,0,0,0,2.43
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_conference_mixer/source/time_scheduler.cc,102,3,4,1,0.44
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_conference_mixer/source/time_scheduler.h,47,0,0,0,0.94
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/select2.c,322,6,6,2,0.34
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/base/nsAccessiblePivot.cpp,582,7,29,6,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/base/nsAccessiblePivot.h,107,1,5,1,1.30
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/generic/HyperTextAccessible.h,408,1,11,1,1.51
/Users/petitdino/Desktop/fennec_code/fennec16/widget/os2/nsDeviceContextSpecOS2.h,104,0,0,0,0.70
/Users/petitdino/Desktop/fennec_code/fennec16/widget/os2/nsPrintdOS2.h,44,0,0,0,0.93
/Users/petitdino/Desktop/fennec_code/fennec16/widget/os2/nsPrintOS2.h,62,0,0,0,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/test/Isac_test.cc,260,15,2,4,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/page_transition_types.h,167,1,6,1,1.71
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/md/unix/openbsd.c,89,1,8,1,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/layout/generic/nsAbsoluteContainingBlock.h,148,2,4,1,0.69
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/tools/gyp/test/builddir/src/func2.c,6,1,1,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/sprintf.c,431,5,9,4,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/glue/SharedMemoryBasic_android.cpp,136,2,9,1,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/animator/SkDisplayAdd.h,73,1,4,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/dom/system/OSFileConstants.cpp,563,3,10,2,0.65
/Users/petitdino/Desktop/fennec_code/fennec16/dom/bindings/BindingUtils.h,922,2,63,5,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/dom/system/OSFileConstants.h,58,0,0,0,2.21
/Users/petitdino/Desktop/fennec_code/fennec16/dom/plugins/test/testplugin/nptest.cpp,3638,4,155,5,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/dom/plugins/test/testplugin/nptest.h,156,0,0,0,0.34
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrBatchedTextContext.cpp,97,4,7,4,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrBatchedTextContext.h,82,0,0,0,1.03
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/gpu/GrTextContext.h,115,1,8,3,0.63
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/op_noacc.c,51,3,1,2,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/d3d9/CanvasLayerD3D9.h,121,1,4,1,0.21
