file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/gfx/public/nsSize.h,88,1,9,0,1.86
/content/base/src/nsDOMLists.h,86,1,1,0,1.65
/nsprpub/pr/src/md/windows/ntsec.c,279,8,4,1,0.64
/xpfe/appshell/src/nsAppShellWindowEnumerator.h,201,0,0,0,0.47
/modules/libjar/nsJAR.cpp,1315,5,59,8,0.27
/modules/libjar/zipfile.h,120,0,0,0,0.00
/security/nss/lib/ckfw/token.c,1928,3,51,3,0.44
/extensions/spellcheck/hunspell/src/phonet.hxx,66,0,0,0,4.00
/xpcom/io/nsBinaryStream.cpp,807,4,56,4,0.18
/xpcom/io/nsBinaryStream.h,125,1,4,0,2.04
/xpcom/glue/nsGenericFactory.h,127,1,2,0,0.84
/security/nss/lib/smime/cmsreclist.h,62,0,0,0,3.38
/gfx/src/photon/nsPhGfxLog.h,45,0,0,0,39.00
/extensions/xforms/nsXFormsActionElement.cpp,318,3,20,4,0.27
/extensions/xforms/nsXFormsActionElement.h,79,1,1,0,1.37
/modules/oji/tests/src/JNI/AccessingFields/GetFieldID_4.cpp,52,5,1,1,3.60
/modules/libmar/src/mar_create.c,186,7,3,2,0.45
/modules/libmar/src/mar.h,144,0,0,0,5.78
/modules/libmar/src/mar_private.h,50,0,0,0,0.00
/layout/svg/base/src/nsSVGGradientFrame.cpp,764,4,29,3,0.24
/content/svg/content/src/nsSVGTransformList.h,94,0,0,0,1.67
/content/svg/content/src/nsSVGGradientElement.h,176,0,0,0,0.81
/layout/svg/base/src/nsSVGGeometryFrame.h,132,1,2,0,1.59
/jpeg/jquant2.c,1310,0,0,0,0.00
/parser/htmlparser/public/nsIParserNode.h,179,0,0,0,6.74
/embedding/components/windowwatcher/src/nsDialogParamBlock.h,75,2,1,0,2.06
/storage/src/mozStorageUnicodeFunctions.h,87,0,0,0,7.44
/layout/base/nsILayoutDebugger.h,79,1,1,0,2.47
/nsprpub/pr/src/misc/prtpool.c,1219,8,22,7,0.31
/xpfe/components/startup/src/nsUserInfoOS2.cpp,87,1,5,0,1.42
/xpfe/components/startup/src/nsUserInfo.h,55,0,0,0,4.75
/security/nss/lib/util/nssb64t.h,49,0,0,0,20.50
/layout/xul/base/src/nsTitleBarFrame.cpp,246,4,7,4,0.44
/layout/xul/base/src/nsTitleBarFrame.h,78,1,1,0,1.77
/embedding/lite/nsEmbedLiteModule.cpp,68,4,2,1,3.80
/embedding/lite/nsEmbedChromeRegistry.h,74,1,1,0,1.82
/embedding/lite/nsEmbedGlobalHistory.h,96,0,0,0,1.37
/xpfe/bootstrap/appleevents/nsAESpyglassSuiteHandler.cpp,215,5,6,4,0.65
/xpfe/bootstrap/appleevents/nsAESpyglassSuiteHandler.h,109,0,0,0,1.49
/xpfe/components/startup/src/nsCommandLineServiceMac.h,115,1,1,0,1.31
/xpfe/bootstrap/nsDocLoadObserver.h,91,0,0,0,3.62
/security/nss/lib/freebl/ecl/ec2_193.c,276,5,4,2,0.47
/security/nss/lib/freebl/ecl/ecl-priv.h,281,0,0,0,0.82
/content/base/src/nsObjectLoadingContent.h,428,1,1,0,2.59
/content/base/src/nsFrameLoader.h,93,1,7,0,1.20
/parser/htmlparser/src/nsLoggingSink.cpp,546,3,30,5,0.29
/accessible/src/html/nsHTMLTextAccessible.h,151,1,4,0,0.71
/accessible/src/mac/nsTextAccessibleWrap.h,46,0,0,0,37.00
/accessible/src/base/nsBaseWidgetAccessible.h,131,2,3,3,1.37
/plugin/oji/MRJCarbon/plugin/Source/NativeMonitor.h,68,0,0,0,2.53
/plugin/oji/MRJCarbon/plugin/Source/Monitor.h,59,1,1,0,4.30
/extensions/universalchardet/src/base/nsPkgInt.h,89,0,0,0,1.37
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_4.cpp,55,6,1,1,2.57
/xpcom/reflect/xptinfo/tests/TestInterfaceInfo.cpp,148,3,1,1,0.86
/xpcom/reflect/xptinfo/public/xptinfo.h,227,1,36,1,0.49
/modules/plugin/tools/tester/common/xp.cpp,229,1,13,2,0.92
/modules/plugin/tools/tester/include/pplib.h,85,0,0,0,25.00
/extensions/webservices/schema/src/nsSchema.cpp,542,5,34,5,0.12
/intl/locale/src/os2/nsOS2Locale.cpp,297,8,4,3,0.41
/intl/locale/public/nsIOS2Locale.h,67,1,1,0,4.62
/accessible/src/msaa/nsDocAccessibleWrap.h,98,0,0,0,2.06
/accessible/src/base/nsDocAccessible.h,228,0,0,0,1.40
/editor/libeditor/html/nsHTMLEditorLog.h,166,2,2,1,0.46
/embedding/browser/activex/src/pluginhostctrl/nsPluginHostCtrl.cpp,155,2,10,4,0.55
/embedding/browser/activex/src/pluginhostctrl/nsPluginHostCtrl.h,169,3,1,2,0.69
/modules/libjar/zipstub.h,123,0,0,0,4.56
/layout/build/nsLayoutStatics.cpp,336,7,4,2,0.30
/layout/build/nsLayoutStatics.h,64,0,0,0,4.30
/layout/generic/nsAutoCopyListener.h,78,2,3,2,1.33
/layout/build/nsContentDLF.h,112,0,0,0,0.72
/layout/style/nsCSSKeywords.h,74,0,0,0,3.92
/layout/style/nsCSSLoader.h,511,1,9,1,0.83
/layout/style/nsCSSScanner.h,266,1,9,0,0.71
/content/base/src/nsDOMAttribute.h,135,1,5,0,0.98
/dom/src/base/nsDOMScriptObjectFactory.h,104,0,0,0,1.72
/content/events/src/nsEventListenerManager.h,203,1,4,0,0.42
/layout/style/nsLayoutStylesheetCache.h,79,0,0,0,1.33
/content/base/src/nsNodeInfo.h,111,1,4,0,1.88
/content/base/src/nsRange.h,149,1,1,0,0.98
/layout/xul/base/src/nsRepeatService.h,83,0,0,0,2.30
/layout/forms/nsTextControlFrame.h,317,1,6,0,1.01
/content/xbl/src/nsXBLWindowKeyHandler.h,122,1,1,0,1.20
/content/xslt/src/xslt/txMozillaXSLTProcessor.h,182,1,7,0,0.66
/dom/src/storage/nsDOMStorage.h,352,1,19,1,0.53
/layout/tables/nsCellMap.h,714,2,8,2,0.67
/layout/generic/nsTextFrameTextRunCache.h,53,0,0,0,8.00
/content/base/src/nsCCUncollectableMarker.h,62,1,2,0,3.50
/layout/style/nsCSSRuleProcessor.h,96,0,0,0,2.75
/content/base/src/nsXMLHttpRequest.h,273,1,8,2,0.71
/layout/base/nsIFocusEventSuppressor.h,74,1,1,0,3.27
/layout/xul/base/public/nsXULPopupManager.h,748,1,18,1,1.28
/content/xul/document/src/nsXULPrototypeCache.h,177,2,4,2,1.48
/layout/xul/base/src/nsXULTooltipListener.h,169,1,15,1,0.83
/layout/inspector/src/inDOMView.h,146,0,0,0,0.55
/layout/mathml/content/src/nsMathMLAtoms.h,44,0,0,0,0.00
/layout/mathml/content/src/nsMathMLOperators.h,241,0,0,0,0.99
/content/base/public/nsPresShellIterator.h,68,1,4,1,1.71
/js/src/fdlibm/w_pow.c,99,11,1,3,1.90
/jpeg/jmemdos.c,638,2,21,3,0.55
/content/svg/content/src/nsSVGStylableElement.h,70,0,0,0,2.86
/gfx/cairo/cairo/src/cairo-quartz-font.c,801,4,18,3,0.21
/gfx/cairo/cairo/src/cairo-quartz.h,82,0,0,0,0.00
/gfx/cairo/cairo/src/cairo-quartz-private.h,105,0,0,0,0.00
/gfx/cairo/cairo/src/cairo-deprecated.h,142,0,0,0,0.00
/gfx/thebes/src/gfxOS2Fonts.cpp,808,5,18,7,0.43
/gfx/thebes/public/gfxOS2Platform.h,77,1,1,0,1.54
/gfx/thebes/public/gfxOS2Surface.h,80,1,2,0,2.78
/gfx/thebes/public/gfxOS2Fonts.h,120,2,2,1,0.85
/db/mork/src/orkinSorting.h,204,1,5,0,1.82
/content/xslt/src/main/txXSLTMarkDriver.cpp,131,2,9,1,0.57
/content/xslt/src/xslt/txStandaloneStylesheetCompiler.h,56,0,0,0,22.50
/intl/uconv/src/nsISO88591ToUnicode.cpp,55,1,1,0,4.22
/intl/uconv/src/nsISO88591ToUnicode.h,60,0,0,0,15.00
/gfx/cairo/libpixman/src/pixman-timer.c,66,0,0,0,0.00
/toolkit/components/places/src/nsAnnoProtocolHandler.h,69,1,2,0,3.25
/intl/uconv/src/nsConverterOutputStream.cpp,173,4,9,3,0.38
/intl/uconv/src/nsConverterOutputStream.h,68,1,1,0,2.85
/netwerk/cache/src/nsDiskCacheStreams.cpp,908,5,42,4,0.25
/netwerk/cache/src/nsDiskCache.h,65,0,0,0,4.67
/netwerk/cache/src/nsDiskCacheDevice.h,130,1,2,0,1.20
/netwerk/cache/src/nsDiskCacheStreams.h,119,2,3,1,1.02
/netwerk/cache/src/nsCacheService.h,335,1,3,0,0.49
/netwerk/cache/src/nsCache.h,89,0,0,0,11.50
/netwerk/cache/src/nsDiskCacheMap.h,546,1,45,1,0.51
/layout/style/nsCSSKeywords.cpp,128,3,5,2,0.70
/layout/style/nsCSSKeywordList.h,604,0,0,0,0.14
/security/nss/lib/freebl/mpi/tests/mptest-6.c,111,4,2,2,0.95
/xpcom/ds/nsManifestLineReader.h,121,2,8,4,0.58
/content/base/src/nsNodeInfo.cpp,313,3,20,3,0.33
/dom/public/nsDOMString.h,55,1,2,0,4.88
/netwerk/dns/src/nsDNSService2.h,71,0,0,0,2.17
/netwerk/dns/src/nsHostResolver.h,240,1,5,1,1.61
/js/src/xpconnect/src/xpcthreadcontext.cpp,725,3,40,6,0.20
/embedding/qa/testembed/winEmbedFileLocProvider.h,69,0,0,0,2.69
/js/src/xpconnect/src/XPCDispPrivate.h,1401,1,14,0,2.00
/js/src/xpconnect/src/XPCDispInlines.h,667,1,82,2,0.18
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNVObjectMethod_5.cpp,75,6,1,1,1.09
/layout/mathml/base/src/nsMathMLmunderoverFrame.cpp,484,6,8,3,0.64
/layout/mathml/base/src/nsMathMLmunderoverFrame.h,89,1,2,0,1.54
/layout/mathml/base/src/nsMathMLmsubsupFrame.h,80,1,2,0,1.87
/nsprpub/pr/src/cplus/rcnetio.cpp,195,1,28,2,0.42
/nsprpub/pr/src/cplus/rcnetio.h,126,1,1,0,0.94
/gfx/cairo/cairo/src/cairo-hash-private.h,88,0,0,0,1.46
/gfx/cairo/cairo/src/cairo-types-private.h,323,0,0,0,0.44
/nsprpub/pr/src/md/os2/os2rng.c,110,6,2,1,0.83
/modules/lcms/src/cmspack.c,2067,3,100,8,0.09
/security/nss/cmd/signtool/javascript.c,1867,10,25,7,0.26
/nsprpub/pr/src/memory/prseg.c,93,2,3,2,2.36
/xpcom/tests/TestRegistrationOrder.cpp,273,3,11,3,0.39
/xpcom/glue/nsArrayEnumerator.h,65,0,0,0,5.00
/security/nss/cmd/oidcalc/oidcalc.c,120,11,1,3,0.56
/toolkit/xre/nsNativeAppSupportUnix.cpp,287,4,5,2,0.28
/toolkit/xre/nsNativeAppSupportBase.h,59,0,0,0,5.86
/security/nss/lib/cryptohi/keyi.h,57,0,0,0,8.80
/content/base/src/nsStyledElement.cpp,280,4,11,5,0.36
/layout/style/nsICSSOMFactory.h,69,1,1,0,4.67
/layout/style/nsICSSParser.h,178,1,1,0,1.39
/layout/style/nsICSSLoader.h,286,1,2,0,2.64
/content/events/src/nsDOMPopupBlockedEvent.h,62,0,0,0,4.00
/extensions/sql/base/src/mozSqlResult.cpp,2294,3,150,6,0.03
/extensions/sql/base/src/mozSqlResult.h,433,2,29,2,0.13
/gfx/src/psshared/nsPaperPS.cpp,73,3,1,2,1.73
/content/xul/templates/src/nsXULTemplateResultXML.h,81,1,1,0,2.59
/content/xul/templates/src/nsXULTemplateQueryProcessorXML.h,194,1,13,4,0.68
/widget/src/beos/nsPrintOptionsBeOS.cpp,58,1,2,0,7.50
/widget/src/beos/nsPrintOptionsBeOS.h,58,0,0,0,6.83
/js/src/liveconnect/jsj_JavaMember.c,191,5,6,5,0.71
/embedding/browser/gtk/tests/TestGtkEmbedNotebook.cpp,86,6,1,1,0.00
/embedding/browser/gtk/src/gtkmozembed_glue.cpp,117,1,2,0,1.95
/security/nss/lib/pki1/genname.c,97,0,0,0,6.45
/accessible/src/base/nsAccessibleEventData.cpp,539,3,47,4,0.21
/accessible/src/base/nsAccessibleEventData.h,266,1,7,0,0.66
/accessible/src/xul/nsXULTreeAccessible.h,156,1,2,0,0.66
/security/nss/cmd/libpkix/pkix_pl/system/test_string2.c,375,17,5,4,0.18
/uriloader/exthandler/nsLocalHandlerApp.cpp,137,2,6,1,0.81
/uriloader/exthandler/nsLocalHandlerApp.h,90,1,4,0,2.72
/intl/chardet/public/nsICharsetDetectionAdaptor.h,73,1,1,0,3.77
/security/nss/lib/ssl/os2_err.c,313,1,36,1,0.46
/security/nss/lib/crmf/cmmfchal.c,322,6,7,2,0.18
/security/nss/lib/crmf/cmmfi.h,130,0,0,0,0.98
/security/nss/lib/crmf/crmfi.h,190,0,0,0,0.72
/security/nss/lib/ssl/os2_err.h,86,0,0,0,1.33
/extensions/webservices/soap/src/nsSOAPCall.h,64,0,0,0,3.45
/extensions/webservices/soap/src/nsSOAPMessage.h,68,0,0,0,2.64
/extensions/python/xpcom/src/PyGWeakReference.cpp,112,2,6,1,1.56
/modules/plugin/base/src/nsPluginsDirWin.cpp,327,4,10,3,0.38
/xpcom/stub/nsOS2VACLegacy.cpp,753,4,2,1,4.40
/security/nss/cmd/libpkix/pkix_pl/system/test_mem.c,164,12,4,5,0.63
/extensions/schema-validation/src/nsSchemaSimpleTypes.cpp,892,3,80,3,0.17
/extensions/schema-validation/src/nsSchemaPrivate.h,756,1,43,0,0.16
/intl/locale/src/nsLocaleService.cpp,483,4,11,4,0.44
/intl/locale/src/nsLocale.h,89,0,0,0,2.74
/intl/locale/public/nsIWin32Locale.h,62,1,1,0,5.29
/intl/locale/public/nsIMacLocale.h,65,1,1,0,4.11
/intl/locale/public/nsIPosixLocale.h,69,1,1,0,5.43
/security/nss/lib/ckfw/capi/cinst.c,148,1,7,0,0.67
/security/nss/lib/ckfw/capi/ckcapi.h,309,0,0,0,0.55
/gfx/cairo/cairo/src/cairo-fixed-type-private.h,70,0,0,0,7.00
/content/base/src/nsSyncLoadService.h,89,0,0,0,4.20
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticShortField_2.cpp,50,2,1,1,4.50
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_25.cpp,76,8,1,3,1.03
/gfx/cairo/cairo/src/cairo-xcb.h,73,0,0,0,0.00
/extensions/xforms/nsXFormsXPathParser.h,112,0,0,0,0.96
/extensions/xforms/nsXFormsXPathScanner.h,101,0,0,0,1.02
/extensions/xforms/nsXFormsXPathNode.h,80,0,0,0,4.00
/extensions/spellcheck/hunspell/src/mozHunspellDirProvider.cpp,178,3,5,2,0.34
/extensions/spellcheck/hunspell/src/mozHunspellDirProvider.h,81,0,0,0,1.30
/view/src/nsView.h,203,1,23,2,1.50
/view/public/nsIViewObserver.h,121,1,1,0,3.41
/embedding/wrappers/DotNETEmbed/DotNETXPCOM_IO.h,70,1,4,0,2.35
/embedding/qa/testembed/nsIWebBrow.h,105,0,0,0,2.24
/embedding/qa/testembed/BrowserView.h,202,1,1,0,0.77
/embedding/qa/testembed/StdAfx.h,140,0,0,0,0.00
/embedding/browser/activex/src/control/WebBrowserContainer.cpp,710,3,45,5,0.24
/plugin/oji/MRJCarbon/MRJSDK/JavaFrameworks/JavaVM/jni_md.h,51,0,0,0,13.00
/gfx/cairo/cairo/src/cairo-type1-private.h,45,0,0,0,0.00
/modules/oji/tests/src/JNI/AccessingFields/SetObjectField_3.cpp,65,5,1,1,1.57
/netwerk/base/src/nsAuthInformationHolder.h,76,1,5,0,1.90
/extensions/xforms/nsXFormsInstanceElement.h,121,0,0,0,1.32
/gfx/cairo/libpixman/src/pixman-access-accessors.c,3,0,0,0,0.00
/gfx/cairo/libpixman/src/pixman-access.c,1686,3,99,2,0.05
/js/src/xpconnect/loader/mozJSComponentLoader.h,171,1,6,1,0.51
/widget/src/os2/nsSound.h,59,0,0,0,3.90
/modules/oji/tests/src/JNI/ArrayOperations/GetDoubleArrayRegion_1.cpp,61,3,1,1,1.89
/content/xul/document/src/nsXULCommandDispatcher.h,104,1,5,0,1.29
/widget/public/nsEvent.h,84,0,0,0,1.85
/modules/plugin/base/src/nsPluginModule.cpp,60,3,2,1,2.85
/modules/plugin/base/public/nsPluginsCID.h,49,0,0,0,0.00
/modules/plugin/base/src/nsPluginHostImpl.h,513,2,10,2,0.28
/modules/plugin/base/src/ns4xPlugin.h,324,1,3,1,0.61
/editor/libeditor/base/JoinElementTxn.cpp,171,5,5,3,0.47
/editor/libeditor/base/JoinElementTxn.h,102,1,1,0,2.85
/embedding/browser/gtk/src/EmbedWindowCreator.h,54,0,0,0,4.62
/parser/htmlparser/public/nsIHTMLFragmentContentSink.h,75,0,0,0,7.43
/netwerk/protocol/http/src/nsHttpResponseHead.h,157,1,22,0,0.87
/netwerk/protocol/http/src/nsHttpHeaderArray.h,108,1,7,0,1.05
/modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_36.cpp,66,9,1,3,1.50
/security/nss/lib/freebl/ecl/ecp_224.c,372,9,5,4,0.46
/security/nss/lib/freebl/ecl/ecp.h,140,0,0,0,2.09
/gfx/thebes/public/gfxTextRunCache.h,124,1,6,0,1.85
/dom/public/nsDOMScriptObjectHolder.h,126,2,10,2,0.78
/netwerk/base/src/nsURLHelperUnix.cpp,140,8,2,2,1.02
/nsprpub/pr/include/md/_solaris.h,806,0,0,0,1.11
/security/nss/cmd/libpkix/pkix_pl/system/test_string.c,479,27,7,5,0.16
/modules/oji/src/jvmmgr.cpp,382,3,3,2,0.21
/modules/oji/public/nsIJVMPrefsWindow.h,91,0,0,0,6.00
/modules/oji/src/lcglue.h,61,0,0,0,7.33
/modules/oji/public/nsIJVMConsole.h,90,0,0,0,4.23
/modules/oji/public/nsISymantecDebugger.h,81,1,1,0,5.78
/editor/libeditor/base/EditAggregateTxn.h,95,1,1,0,2.78
/jpeg/cdjpeg.h,184,0,0,0,0.93
/gfx/thebes/public/gfxQuartzPDFSurface.h,70,1,3,0,1.95
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticLongField_1.cpp,50,2,1,1,4.50
/gfx/thebes/src/gfxFontUtils.cpp,472,13,5,6,0.19
/gfx/thebes/public/gfxFontUtils.h,449,4,23,3,0.27
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody.cpp,145,12,3,3,0.44
/content/xtf/src/nsXTFService.cpp,138,3,6,2,1.04
/content/xtf/src/nsIXTFService.h,75,1,1,0,3.91
/content/xtf/src/nsXTFElementWrapper.h,170,1,4,0,0.63
/content/xul/document/src/nsXULPrototypeDocument.h,181,1,4,0,1.69
/dom/public/nsIScriptGlobalObjectOwner.h,69,1,1,0,5.00
/layout/xul/base/src/grid/nsGridRowLeafLayout.cpp,361,3,13,5,0.31
/layout/xul/base/src/grid/nsGridRowLeafLayout.h,91,1,1,0,2.04
/layout/xul/base/src/grid/nsGridRowGroupLayout.h,83,1,3,0,1.96
/layout/xul/base/src/grid/nsGridRow.h,91,1,6,0,1.64
/layout/xul/base/src/grid/nsGridLayout2.h,103,1,6,1,1.05
/editor/composer/src/nsEditorSpellCheck.h,84,0,0,0,2.69
/editor/txtsvc/public/nsISpellChecker.h,153,1,1,0,5.58
/embedding/qa/testembed/QaFindDlg.cpp,45,1,2,0,1.33
/embedding/qa/testembed/QaFindDlg.h,46,0,0,0,2.18
/plugin/oji/MRJCarbon/plugin/Source/LiveConnectNativeMethods.cpp,1008,2,55,4,0.21
/plugin/oji/MRJCarbon/plugin/Source/LiveConnectNativeMethods.h,54,0,0,0,7.80
/js/src/liveconnect/nsILiveconnect.h,197,1,1,0,3.79
/plugin/oji/MRJCarbon/plugin/Source/MRJSecurityContext.h,60,1,1,0,2.57
/plugin/oji/MRJCarbon/plugin/Source/CSecureEnv.h,430,1,9,0,1.35
/plugin/oji/MRJCarbon/plugin/Source/JavaMessageQueue.h,83,1,4,0,1.54
/plugin/oji/MRJCarbon/plugin/Source/RunnableMixin.h,65,1,1,0,4.89
/js/src/liveconnect/netscape_javascript_JSObject.h,155,0,0,0,4.42
/layout/base/nsFrameManager.cpp,1819,5,47,8,0.27
/layout/style/nsIStyleRule.h,115,1,1,0,8.30
/netwerk/test/TestMCTransport.cpp,258,4,10,2,0.33
/embedding/tests/os2Embed/resource.h,77,0,0,0,0.00
/intl/unicharutil/src/nsSaveAsCharset.cpp,414,8,15,5,0.26
/intl/unicharutil/util/nsCompressedCharMap.h,374,1,2,0,6.41
/editor/txtsvc/src/nsTextServicesDocument.cpp,4813,10,69,6,0.17
/editor/txtsvc/src/nsFilteredContentIterator.h,103,1,3,0,1.16
/intl/lwbrk/public/nsLWBrkCIID.h,54,0,0,0,0.00
/intl/lwbrk/public/nsIWordBreaker.h,76,1,1,0,2.00
/accessible/src/atk/nsMaiHyperlink.cpp,304,5,14,3,0.37
/other-licenses/atk-1.0/atk/atkhyperlink.h,106,0,0,0,0.85
/layout/tables/nsTableRowFrame.h,454,1,22,1,0.58
/layout/tables/nsTablePainter.h,250,1,4,0,1.74
/layout/tables/celldata.h,496,1,29,2,0.54
/layout/inspector/src/inLayoutUtils.h,64,0,0,0,3.08
/content/xbl/src/nsBindingManager.h,299,1,4,0,1.35
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualByteMethod_2.cpp,66,6,1,1,1.50
/content/events/src/nsIMEStateManager.h,83,0,0,0,1.37
/security/nss/lib/freebl/ecl/tests/ec_naft.c,151,14,1,3,0.88
/security/nss/lib/freebl/ecl/ecl.h,91,0,0,0,3.87
/toolkit/components/places/src/nsNavHistoryResult.h,825,1,154,1,0.37
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticObjectField_5.cpp,62,3,1,1,1.89
/gfx/cairo/cairo/src/cairo-type1-fallback.c,875,4,24,3,0.09
/rdf/util/public/nsRDFResource.h,91,0,0,0,1.69
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualFloatMethod_3.cpp,53,6,1,1,3.27
/content/base/src/nsScriptElement.cpp,199,2,8,3,0.38
/content/base/src/nsScriptElement.h,84,0,0,0,4.62
/content/base/src/nsScriptLoader.h,242,1,10,1,1.48
/netwerk/base/src/nsInputStreamChannel.cpp,101,3,7,3,1.07
/modules/oji/tests/src/JNI/ArrayOperations/ReleaseLongArrayElements_2.cpp,70,3,1,1,1.24
/plugin/oji/MRJCarbon/plugin/Source/MRJPlugin_4.x_config.h,49,0,0,0,0.00
/security/nss/lib/certhigh/ocspt.h,316,0,0,0,3.55
/xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix.h,92,0,0,0,0.00
/modules/plugin/samples/SanePlugin/nsSanePlugin_CID.h,47,0,0,0,0.00
/js/src/xpconnect/src/XPCDispTearOff.cpp,547,4,15,4,0.32
/content/xslt/src/xpath/txBooleanExpr.cpp,114,3,5,3,1.82
/modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_8.cpp,64,6,1,1,1.50
/modules/oji/tests/src/JNI/Exceptions/ThrowNew_3.cpp,55,3,1,1,2.40
/modules/oji/tests/src/JNI/Exceptions/Exceptions.h,36,0,0,0,0.00
/modules/oji/tests/src/JNI/AccessingFields/GetObjectField_5.cpp,55,5,1,1,2.40
/layout/base/nsFrameManagerBase.h,84,0,0,0,2.48
/content/xslt/src/xpath/txMozillaXPathTreeWalker.cpp,868,4,37,4,0.14
/content/xslt/src/base/txLog.h,67,0,0,0,0.00
/layout/xul/base/public/nsIScrollbarMediator.h,67,1,1,0,4.67
/layout/forms/nsButtonFrameRenderer.cpp,377,2,27,3,0.24
/layout/forms/nsButtonFrameRenderer.h,118,0,0,0,1.10
/gfx/public/nsITheme.h,168,1,2,0,1.76
/gfx/public/nsThemeConstants.h,240,0,0,0,0.00
/modules/lcms/src/cmsvirt.c,899,4,18,2,0.28
/nsprpub/pr/tests/i2l.c,133,3,3,2,0.66
/intl/uconv/ucvlatin/nsISO88598EToUnicode.cpp,51,1,1,0,6.33
/intl/uconv/ucvlatin/nsISO88598ToUnicode.h,53,0,0,0,14.33
/intl/uconv/ucvlatin/nsISO88598EToUnicode.h,53,0,0,0,14.33
/layout/mathml/base/src/nsMathMLmspaceFrame.h,77,1,2,0,2.10
/extensions/xforms/nsXFormsSelectElement.cpp,196,2,13,3,0.45
/extensions/xforms/nsXFormsRangeConditionAccessors.h,65,0,0,0,3.21
/db/mork/src/orkinEnv.h,182,1,5,0,1.34
/content/xul/templates/src/nsXMLBinding.h,170,1,7,0,1.21
/security/nss/cmd/tests/remtest.c,167,10,2,2,0.50
/modules/oji/tests/src/JNI/AccessingFields/SetCharField_6.cpp,53,5,1,1,3.00
/content/xbl/public/nsIXBLDocumentInfo.h,89,1,1,0,2.09
/content/xslt/src/xslt/txXSLTFunctions.h,196,1,1,0,1.04
/content/xslt/src/base/txNamespaceMap.h,76,2,2,1,1.44
/security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints.c,157,7,4,3,0.59
/gfx/thebes/public/gfxMatrix.h,243,2,11,1,2.19
/modules/oji/public/nsIJVMThreadManager.h,136,0,0,0,3.12
/xpcom/base/nsUUIDGenerator.cpp,192,4,4,3,0.84
/nsprpub/pr/include/prrng.h,107,0,0,0,15.00
/xpcom/base/nsUUIDGenerator.h,74,0,0,0,2.71
/intl/uconv/ucvibm/nsUnicodeToCP864i.cpp,71,1,1,0,5.30
/intl/uconv/ucvibm/nsUnicodeToCP864i.h,65,0,0,0,18.33
/embedding/browser/gtk/src/EmbedProgress.cpp,215,3,12,3,0.37
/embedding/browser/gtk/src/EmbedProgress.h,66,0,0,0,2.85
/ipc/ipcd/client/src/ipcConnectionWin.cpp,332,5,8,3,0.37
/ipc/ipcd/client/src/ipcConnection.h,147,0,0,0,13.00
/ipc/ipcd/shared/src/ipcm.h,499,1,22,0,1.97
/uriloader/base/nsURILoader.h,108,0,0,0,3.18
/security/manager/ssl/src/nsCertTree.h,180,1,1,0,0.44
/parser/htmlparser/src/nsHTMLTags.cpp,498,3,6,4,0.19
/parser/htmlparser/public/nsHTMLTagList.h,184,0,0,0,0.58
/xpfe/components/intl/nsCharsetMenu.cpp,2084,4,88,5,0.11
/xpfe/components/intl/nsCharsetMenu.h,50,0,0,0,12.33
/js/src/fdlibm/w_fmod.c,78,3,1,1,4.91
/xpcom/components/nsCategoryManager.h,171,1,6,0,0.96
/embedding/wrappers/DotNETEmbed/WebChrome.cpp,230,1,21,1,0.31
/embedding/wrappers/DotNETEmbed/DotNETEmbed.h,102,1,1,0,1.65
/content/base/public/mozISanitizingSerializer.h,128,0,0,0,9.80
/modules/plugin/base/public/nsPluginNativeWindow.h,109,1,7,1,1.39
/modules/plugin/base/public/nsplugindefs.h,411,0,0,0,1.33
/security/nss/lib/freebl/mpi/utils/bbs_rand.c,96,3,2,1,1.45
/security/nss/lib/freebl/mpi/utils/bbs_rand.h,57,0,0,0,14.33
/nsprpub/pr/tests/vercheck.c,111,5,1,2,1.41
/content/svg/content/src/nsSVGInteger.h,93,1,7,0,1.03
/content/base/src/nsNodeUtils.h,315,1,2,0,2.92
/content/base/src/nsAttrAndChildArray.h,192,1,8,1,0.50
/content/base/src/nsDOMAttributeMap.h,209,1,14,1,1.30
/xpcom/obsolete/component/nsRegistry.h,77,0,0,0,3.21
/modules/libreg/include/NSReg.h,574,0,0,0,2.84
/nsprpub/lib/libc/src/strstr.c,117,6,4,3,0.61
/modules/oji/tests/src/JNI/AccessingFields/SetBooleanField_4.cpp,54,5,1,1,3.00
/security/nss/lib/pki1/rdnseq.c,74,0,0,0,13.75
/layout/forms/nsTextControlFrame.cpp,2874,5,114,5,0.21
/editor/public/nsEditorCID.h,21,0,0,0,0.00
